date,user,is_retweet,is_quote,text,quoted_text,lat,long,hts,mentions,                tweet_id,likes,retweets,replies,quote_count,original_tweet_id
2020-03-12 11:39:03,ekinokks,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238066975735242753,0,0,0,0,1237687215670661121
2020-03-12 11:39:08,thepachanga_,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238066996186619906,0,0,0,0,1238052139286638595
2020-03-12 11:39:10,ZuzkaPau,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067004411727873,0,0,0,0,1238052139286638595
2020-03-12 11:39:18,RebillotSusan,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067038482038784,0,0,0,0,1238052139286638595
2020-03-12 11:39:19,CantonMaxine,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067041984266240,0,0,0,0,1238052139286638595
2020-03-12 11:39:23,rgividen,True,True,RT @yourcluelessnow: Just be Glad we have a Rational Leader (Trump ) Just think if Biden  Hillary   Pelosi or Schiff was in Charge what wou…,Rep. Green calls out Democrats for stoking coronavirus fears for political gain   more details : https://t.co/rGZHdkQosL,,,,,1238067059361275905,0,0,0,0,1238062964113981445
2020-03-12 11:39:25,mommyde24,False,False,Question. Do these test kits detect this disease only? Or could it also be showing a positive result if it is just a simple cold?🤔 #coronavirus,,,,,,1238067067946971138,0,0,0,0,
2020-03-12 11:39:39,LauraBrzozoski,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067126092443653,0,0,0,0,1238052139286638595
2020-03-12 11:39:47,qween_dede_,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067159504490496,0,0,0,0,1238052139286638595
2020-03-12 11:39:50,ron_fournier,True,False,RT @nytimesworld: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the U.S.  those symptoms may not…,,,,,,1238067172934651904,0,0,0,0,1238052881661599744
2020-03-12 11:39:52,ManLikeLaxx,True,False,RT @TheSultanPasha: IMPORTANT ANNOUNCEMENT - CORONAVIRUS 1. If you have a runny nose and sputum  you have a common cold  2. Coronavirus pne…,,,,,,1238067180698304514,0,0,0,0,1238040182047281153
2020-03-12 11:39:54,codywinnell,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067189543886848,0,0,0,0,1238052139286638595
2020-03-12 11:39:59,dancingdogblog,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067210003808256,0,0,0,0,1238052139286638595
2020-03-12 11:40:09,FANworie,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067252441858050,0,0,0,0,1238052139286638595
2020-03-12 11:40:31,HicksShana,True,False,RT @nytimesworld: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the U.S.  those symptoms may not…,,,,,,1238067344192176128,0,0,0,0,1238052881661599744
2020-03-12 11:40:49,oh_itsjustjas,False,True,Issa cold. Y’all be aight.,Everybody freaking tf out about coronavirus   Me: https://t.co/9xAgCz8Ttv,,,,,1238067420197261315,0,0,0,0,
2020-03-12 11:41:00,josephh23988300,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067466330427393,0,0,0,0,1238052139286638595
2020-03-12 11:41:18,Hermion34674506,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067541769097217,0,0,0,0,1238052139286638595
2020-03-12 11:41:22,kelciewillis,True,False,RT @WriterKiersten: Here’s a breakdown of the difference between symptoms of the cold  flu and the coronavirus. If you’re unsure about your…,,,,,,1238067558173024256,0,0,0,0,1237707191517241344
2020-03-12 11:41:24,paxthedog,True,False,RT @coherentstates: It's cool that in Australia Tom Hanks and his wife can come down with something that felt like a cold and immediately g…,,,,,,1238067566528118784,0,0,0,0,1237923269128253440
2020-03-12 11:41:32,ashleonard11,True,False,RT @itscamara: Coronavirus makes up for the 0 snow we got this semester,,,,,,1238067600262868992,0,0,0,0,1237797697274462210
2020-03-12 11:41:32,TMurrayKent,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067600573239296,0,0,0,0,1238052139286638595
2020-03-12 11:41:37,hmorningstar420,True,False,RT @jsolomonReports: Trump scolds reporters over virus coverage: ‘The Media should view this as a time of unity and strength’ https://t.co/…,,,,,,1238067621381242880,0,0,0,0,1237891565248368641
2020-03-12 11:41:45,MihoMel,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067654440546304,0,0,0,0,1238052139286638595
2020-03-12 11:41:57,SamChampion,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067705544048640,0,0,0,0,1238052139286638595
2020-03-12 11:42:08,AnnHonore,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067751052357634,0,0,0,0,1238052139286638595
2020-03-12 11:42:10,cookinginakettl,False,False,As a manager  I'm genuinely worried a out the impact that this will have on my colleagues. The more they work  the more worn down they will become and the more susceptible they will be to cold  flu and of course  coronavirus. For everyone who is ordering online: be sensible.,,,,,,1238067759906504704,0,0,0,0,
2020-03-12 11:42:18,mauck_p,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067793272029184,0,0,0,0,1238052139286638595
2020-03-12 11:42:34,nickrmanes,True,False,RT @nytimesworld: Tom Hanks had a cold  or so he thought: slight fever  body aches  chills  the usual. In the U.S.  those symptoms may not…,,,,,,1238067860146192385,0,0,0,0,1238052881661599744
2020-03-12 11:42:44,Koenraadtweet,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067901938184192,0,0,0,0,1238052139286638595
2020-03-12 11:42:47,marilynpeake,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067914705530880,0,0,0,0,1238052139286638595
2020-03-12 11:42:55,FroydogM,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067948620832769,0,0,0,0,1238052139286638595
2020-03-12 11:42:56,stacydavisgates,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238067952689315842,0,0,0,0,1238052139286638595
2020-03-12 11:43:11,iTrollLiberals,False,True,It’s going to backfire with keeping @TheDemocrats’ voters at home and not voting.  The very people @DNC needs to beat DJT are being scared into staying at home.  #Patriot @realDonaldTrump voters will  brave wind  sleet  snow and #coronavirus to vote for #Trump!!,“...Never before has the country gone nuts like this over any virus. The really sickening part is that this virus h… https://t.co/MR2Odh9F5e,,,,TheDemocrats;DNC,1238068015482179585,0,0,0,0,
2020-03-12 11:43:19,lizzymckibbin,False,False,This is a dangerous time to have a cold. Every time I cough I feel like I have to explain that I don’t have Coronavirus. It’s not a dry cough. It’s a wet cough I promise,,,,,,1238068049258991624,0,0,0,0,
2020-03-12 11:43:29,goblin_lord,False,False,@SnakeBadAss @realDonaldTrump No they are still.poating memes saying COVID-19 is just a common cold.  These idiots never learn.,,,,,SnakeBadAss;realDonaldTrump,1238068091445219328,0,0,0,0,
2020-03-12 11:43:47,shreen66,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068166414290944,0,0,0,0,1238052139286638595
2020-03-12 11:43:54,kcarruthers,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068196172632064,0,0,0,0,1238052139286638595
2020-03-12 11:44:14,CaliBredDEVO,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068280058720265,0,0,0,0,1238052139286638595
2020-03-12 11:44:15,EncouragedOne,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068283607113733,0,0,0,0,1238052139286638595
2020-03-12 11:44:24,TyTheTerrible,True,False,RT @_OnlyBDrakeford: I hope folks don’t start mixing the common cold allergies and sinus infection with symptoms of the “Coronavirus”. I ju…,,,,,,1238068321788010497,0,0,0,0,1238068047375732740
2020-03-12 11:44:28,___zoeb,False,False,do I have coronavirus or do I have anxiety relating to my cold which is giving me symptoms: my biography 🙃,,,,,,1238068338523324416,0,0,0,0,
2020-03-12 11:44:44,Eibhlin1952,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068405523099649,0,0,0,0,1238052139286638595
2020-03-12 11:44:47,shyine6,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068417929908225,0,0,0,0,1238052139286638595
2020-03-12 11:44:58,anelisacb,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068464738275328,0,0,0,0,1238052139286638595
2020-03-12 11:45:11,hudluqman,True,False,RT @TheSultanPasha: IMPORTANT ANNOUNCEMENT - CORONAVIRUS 1. If you have a runny nose and sputum  you have a common cold  2. Coronavirus pne…,,,,,,1238068518551089152,0,0,0,0,1238040182047281153
2020-03-12 11:45:13,catherinedtoth8,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068527678062594,0,0,0,0,1238052139286638595
2020-03-12 11:45:32,McLovinShihTzu,True,False,RT @WebMD: UPDATED: When it comes to spotting symptoms  how is the new coronavirus (also known as COVID-19) different from a cold or the fl…,,,,,,1238068606925225989,0,0,0,0,1237687215670661121
2020-03-12 11:45:34,janinesymons,True,True,RT @stilgherrian: This is important. Most of what people call “the flu” is just a cold. As my GP once said  “You haven’t got the flu. If yo…,I don't know who needs to hear this but calling covid19 'like a bad flu' isn't reassuring at all to anyone who's had the actual flu.,,,,,1238068614822891520,0,0,0,0,1238068440989970432
2020-03-12 11:45:35,DancerGuard,False,True,Moron thinks it’s ‘racist’ to distinguish the recent Chinese coronavirus from other coronavirus like cold  flu and SARS. 👇,Viruses don't have nationalities.   This is racist.,,,,,1238068619063496704,0,0,0,0,
2020-03-12 11:45:38,ann38072979,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068631944048641,0,0,0,0,1238052139286638595
2020-03-12 11:45:42,MagerLeagueNews,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068649002438657,0,0,0,0,1238052139286638595
2020-03-12 11:45:50,carmenvilla65,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068682837897216,0,0,0,0,1238052139286638595
2020-03-12 11:45:51,stuarthorrex,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068686532968449,0,0,0,0,1238052139286638595
2020-03-12 11:46:01,OddityK_Music,True,True,RT @hausofJazzy: I’m 1000% sure every time I’ve caught the cold in recent years was from the gym and it sucks. https://t.co/yfXfteXbqL,Coronavirus: Gyms 'high-risk' locations for spreading COVID-19  expert warns https://t.co/Q2IZPn9ZeD,,,,,1238068728903983104,0,0,0,0,1238068261364944896
2020-03-12 11:46:02,lumebe,True,False,RT @Docolday: Me dejan sin colegio dos semanas en mi época escolar y forro mi carpeta con fotos del coronavirus.,,,,,,1238068732771151874,0,0,0,0,1237705628946255873
2020-03-12 11:46:27,ihall6207,True,False,RT @SassyKadiK: Just yesterday I was told by MAGAs: it's just a cold anyone can get a test the flu kills more Americans most people aren't…,,,,,,1238068837217636358,0,0,0,0,1238052490345619456
2020-03-12 11:46:29,KitDeckard9,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068846013136897,0,0,0,0,1238052139286638595
2020-03-12 11:46:42,muotan,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068901054836738,0,0,0,0,1238052139286638595
2020-03-12 11:46:47,cbradhorton,False,False,@socialiststeve6 A turnip could beat tRump.  A head cold could beat tRump   I would vote for Covid-19 over tRump because the overall mortality rate is lower.,,,,,,1238068921615384577,0,0,0,0,
2020-03-12 11:46:54,KnowTheGame60,True,False,RT @nytimes: Tom Hanks had a cold  or so he thought. In the U.S.  those symptoms may not be enough to get tested for the coronavirus. But i…,,,,,,1238068951088803840,0,0,0,0,1238052139286638595
